image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/327.bmp,musiq,6.875819075103872,78.486851879685,7.071307287710607,3.0738390050828457,0.002568005584180355,1.6179729718714952,1.3855090364813805,0.027640024200081825,58.42045454545455,59.63570022583008,91.33415308315307,94.40799208823591
/shared/hdd/data/b-s-farrahi/LIVEC/Images/328.bmp,musiq,3.867759251202449,84.04665482673255,4.069840480830864,3.8392270216718316,0.002554035745561123,1.982533955015242,1.7804490635171533,0.0324309803545475,82.53939393939395,63.16035079956055,95.38304898887873,99.22227601055056
/shared/hdd/data/b-s-farrahi/LIVEC/Images/329.bmp,musiq,8.88015486437512,64.08240764866713,9.056145632306652,3.858457086607814,0.0023299362510442734,1.9684659782797098,1.8133210251107812,0.03223004750907421,6.39344262295082,18.30378532409668,94.92598008364439,98.7844371702522
/shared/hdd/data/b-s-farrahi/LIVEC/Images/32.bmp,musiq,7.562345705583402,70.45960283165701,7.74745224161503,3.81957006175071,0.0023440225049853325,1.9317629048600793,1.8107551150023937,0.03277102950960398,68.78888888888889,49.959922790527344,89.86758603714406,93.68715609889477
/shared/hdd/data/b-s-farrahi/LIVEC/Images/330.bmp,musiq,6.7883021156175865,80.93329035627191,6.986746458692455,3.9053549990057945,0.0027549685910344124,2.0159099949523807,1.8124839989468455,0.03267405554652214,67.72413793103448,69.72592163085938,94.2116619553417,98.11701695434749
/shared/hdd/data/b-s-farrahi/LIVEC/Images/331.bmp,musiq,6.019616559946507,69.87224304166554,6.203918239646178,3.8517049979418516,0.0026579946279525757,1.9603680120781064,1.8133739940822124,0.033630989491939545,67.18888888888888,53.072509765625,10.045143077149987,13.896848075091839
/shared/hdd/data/b-s-farrahi/LIVEC/Images/332.bmp,musiq,3.874549305876353,66.49581787400022,4.05409082870096,88.26801704708487,0.006587943062186241,86.38865791726857,1.7949719913303852,0.03385602030903101,80.5906432748538,71.72798156738281,10.138395009562373,98.40641205664724
/shared/hdd/data/b-s-farrahi/LIVEC/Images/333.bmp,musiq,6.506181542779538,72.22448824143959,6.6936672793190946,3.51786392275244,0.002593034878373146,1.938920933753252,1.5058910939842463,0.02800894435495138,51.09289617486339,60.944419860839844,92.38207910675555,95.899943029508
/shared/hdd/data/b-s-farrahi/LIVEC/Images/334.bmp,tres,8.853172043055006,100.90992527514692,9.072893199352158,3.873078036122024,0.0024120090529322624,1.956713036634028,1.8389119068160653,0.03314798232167959,58.38974358974359,62.647098541259766,187.22906499169767,191.1021430278197
/shared/hdd/data/b-s-farrahi/LIVEC/Images/335.bmp,tres,7.701154361733745,100.19650785575982,7.92019044702785,3.905616933479905,0.0028689391911029816,1.9803870236501098,1.846269005909562,0.03421597648411989,43.86390532544379,41.62515640258789,95.73684900533408,99.64246593881398
/shared/hdd/data/b-s-farrahi/LIVEC/Images/336.bmp,musiq,8.837818393310961,71.98126843672158,9.024979679212256,4.140742006711662,0.002671964466571808,1.9689080072566867,2.093121991492808,0.03377406392246485,47.37912087912088,54.57809066772461,11.31271303165704,15.453455038368702
/shared/hdd/data/b-s-farrahi/LIVEC/Images/337.bmp,musiq,6.394238860890522,56.42147822221054,6.558016906827497,2.95305997133255,0.003058928996324539,1.513600000180304,1.3744080206379294,0.02761103678494692,11.760479041916168,14.76685905456543,91.1011720309034,94.05423200223595
/shared/hdd/data/b-s-farrahi/LIVEC/Images/338.bmp,musiq,4.122936119324188,76.49084714219579,4.315944279941056,3.8972209440544248,0.0025240005925297737,2.0127759780734777,1.8060930306091905,0.03354193177074194,86.60215053763442,76.73298645019531,95.03433399368078,98.9315549377352
/shared/hdd/data/b-s-farrahi/LIVEC/Images/339.bmp,musiq,4.411482741604572,75.25413933649999,4.602922023849452,3.8639699341729283,0.0024209730327129364,1.947198063135147,1.8400680273771286,0.03248301800340414,62.31764705882353,75.23051452636719,94.87499191891402,98.73896185308695
/shared/hdd/data/b-s-farrahi/LIVEC/Images/33.bmp,musiq,6.831782354883052,67.4259146337413,7.012658504313081,3.8528890581801534,0.002671964466571808,1.9557300256565213,1.8198370235040784,0.033278949558734894,51.55232558139535,67.78108215332031,89.79434205684811,93.64723111502826
/shared/hdd/data/b-s-farrahi/LIVEC/Images/340.bmp,musiq,10.104398933009847,70.230837798494,10.289192782703928,3.8942190585657954,0.0023349421098828316,2.0209079375490546,1.7964181024581194,0.03262399695813656,27.9622641509434,38.83680725097656,94.36330595053732,98.25752500910312
/shared/hdd/data/b-s-farrahi/LIVEC/Images/341.bmp,musiq,8.269341361975712,35.7629811904172,8.389633597561822,3.9167279610410333,0.007564900442957878,1.960864057764411,1.871153013780713,0.03305496647953987,8.932960893854748,24.50628089904785,11.260455939918756,15.17718390095979
/shared/hdd/data/b-s-farrahi/LIVEC/Images/342.bmp,musiq,7.688665077548327,64.02463695727019,7.864569244949575,2.9718910809606314,0.0024489127099514008,1.5246019465848804,1.379603985697031,0.02812896855175495,67.68681318681318,56.5985221862793,91.08916204422712,94.06105312518775
/shared/hdd/data/b-s-farrahi/LIVEC/Images/343.bmp,musiq,5.322626536021378,76.58673433645794,5.51575529055939,3.873210051096976,0.002540997229516506,1.9772580126300454,1.8174609867855906,0.033051008358597755,66.8625,68.3141860961914,95.1787909725681,99.05200102366507
/shared/hdd/data/b-s-farrahi/LIVEC/Images/344.bmp,musiq,7.733237728608911,68.86963222433742,7.916149999112926,3.8657200057059526,0.0025080516934394836,1.9623710541054606,1.8178840400651097,0.03441399894654751,79.80225988700565,77.24645233154297,95.74558504391462,99.61130504962057
/shared/hdd/data/b-s-farrahi/LIVEC/Images/345.bmp,musiq,6.915819660526718,68.85104734551366,7.098705988471522,3.832745016552508,0.002218061126768589,1.9354339456185699,1.8184040673077106,0.03391306381672621,41.33854166666666,52.39427185058594,95.06524493917823,98.89798995573074
/shared/hdd/data/b-s-farrahi/LIVEC/Images/346.bmp,musiq,7.845122374738794,66.35377195992568,8.02445845376018,3.8280520820990205,0.002495013177394867,1.9651890033856034,1.7862929962575436,0.03240106161683798,58.91666666666666,65.46321868896484,89.95970792602748,93.7877600081265
/shared/hdd/data/b-s-farrahi/LIVEC/Images/347.bmp,musiq,7.686335933871925,66.13712969854342,7.8653578431043325,3.9191850228235126,0.0028099166229367256,2.0240950398147106,1.8169869435951114,0.033556018024683,58.65217391304348,55.95286560058594,94.35305802617222,98.27224304899573
/shared/hdd/data/b-s-farrahi/LIVEC/Images/348.bmp,tres,8.262635017521438,99.73280934610477,8.48122323396697,3.8466050755232573,0.004692003130912781,1.9544250098988414,1.812370028346777,0.033476040698587894,30.537634408602152,20.25068473815918,95.6412210362032,99.48782611172646
/shared/hdd/data/b-s-farrahi/LIVEC/Images/349.bmp,musiq,4.46303531679164,72.35070712926853,4.650689002455704,3.8770519895479083,0.002955901436507702,1.96013692766428,1.8379479879513383,0.0340029364451766,69.28333333333333,68.7139663696289,10.972247924655676,14.849299914203584
/shared/hdd/data/b-s-farrahi/LIVEC/Images/34.bmp,musiq,5.035030074189355,76.10255235158571,5.227548359780229,3.0357169453054667,0.0024869805201888084,1.5642739599570632,1.4004899421706796,0.027999980375170708,34.255434782608695,54.07271194458008,92.24967705085874,95.2853939961642
/shared/hdd/data/b-s-farrahi/LIVEC/Images/350.bmp,musiq,7.516854052522297,70.91480494897168,7.702579812674809,3.91785497777164,0.006836024112999439,1.9984040409326553,1.8366390140727162,0.03364402800798416,58.6551724137931,60.39409255981445,95.19218001514673,99.11003499291837
/shared/hdd/data/b-s-farrahi/LIVEC/Images/351.bmp,musiq,4.241614630836622,81.98170261728322,4.441298887932527,3.819928038865328,0.0025869812816381454,1.9608699949458241,1.7816759645938873,0.032544019632041454,71.02857142857142,75.36077880859375,95.86616500746459,99.68609304632992
/shared/hdd/data/b-s-farrahi/LIVEC/Images/352.bmp,musiq,8.356919658982763,62.66297261014192,8.530760046804224,3.8593331119045615,0.002544955350458622,1.9865930080413818,1.7958059906959534,0.033267075195908546,52.03061224489796,56.03982925415039,95.9052259568125,99.76455906871706
/shared/hdd/data/b-s-farrahi/LIVEC/Images/353.bmp,musiq,6.930885852676452,75.2034170590971,7.122260247042724,3.815646981820464,0.0023889588192105293,1.9515519961714745,1.7869939329102635,0.032826908864080906,68.09944751381215,67.98463439941406,95.99904797505587,99.81469495687634
/shared/hdd/data/b-s-farrahi/LIVEC/Images/354.bmp,musiq,5.81803622551432,70.21497836136768,6.002808360607938,3.813504008576274,0.002366025000810623,1.957376953214407,1.7777920002117753,0.033491989597678185,52.68246445497631,60.2467041015625,95.7328169606626,99.54632096923888
/shared/hdd/data/b-s-farrahi/LIVEC/Images/355.bmp,musiq,6.17795634676645,71.90216959285027,6.365011883256499,3.8970819441601634,0.0023889588192105293,1.9828960066661239,1.8368730088695884,0.03342796117067337,76.27624309392266,73.12946319580078,95.95985000487417,99.85693194903433
/shared/hdd/data/b-s-farrahi/LIVEC/Images/356.bmp,musiq,8.10983807902449,65.93696407006306,8.288568810144348,3.9293579757213593,0.0024460023269057274,1.9874549470841885,1.855607028119266,0.03403297159820795,43.20245398773006,57.81808853149414,95.05524602718651,98.98460400290787
/shared/hdd/data/b-s-farrahi/LIVEC/Images/357.bmp,musiq,4.050289535770157,69.66728797059532,4.234308795768686,3.909424995072186,0.0023189932107925415,1.9775090040639043,1.854937057942152,0.032760086469352245,64.5524861878453,61.512489318847656,95.29333293903619,99.20275793410838
/shared/hdd/data/b-s-farrahi/LIVEC/Images/358.bmp,musiq,7.428638298238556,62.21462532031628,7.6017894862037165,3.843090031296015,0.007804017513990402,1.947759068571031,1.811424968764186,0.033988035283982754,50.66847826086956,65.12222290039062,89.85485893208534,93.69794896338135
/shared/hdd/data/b-s-farrahi/LIVEC/Images/359.bmp,musiq,8.12517544636887,62.52183570443111,8.298799403273202,3.958391025662422,0.0026050256565213203,2.0232739625498652,1.8509019864723086,0.03789295442402363,62.923529411764704,59.64973449707031,94.31583504192531,98.27422606758773
/shared/hdd/data/b-s-farrahi/LIVEC/Images/35.bmp,musiq,5.35655494468087,67.09537229633717,5.536958877414584,3.8657630793750286,0.002905959263443947,1.969110919162631,1.8171659903600812,0.03413809463381767,34.37988826815643,51.22309875488281,9.969793958589435,13.835557037964463
/shared/hdd/data/b-s-farrahi/LIVEC/Images/360.bmp,musiq,7.905716552632551,69.53119173504486,8.08954782468794,3.312359913252294,0.002734013833105564,1.830831984989345,1.411254983395338,0.027460977435112,24.97093023255814,57.56816101074219,92.04683406278491,95.3591939760372
/shared/hdd/data/b-s-farrahi/LIVEC/Images/361.bmp,musiq,7.477696023286509,76.44274406492995,7.670643630151619,3.8007390685379505,0.0022049061954021454,1.9567360868677497,1.767346984706819,0.03223610110580921,67.38150289017341,65.75149536132812,95.24466295260936,99.04540202114731
/shared/hdd/data/b-s-farrahi/LIVEC/Images/362.bmp,musiq,6.9720388779875595,76.6828184322211,7.16528832467737,3.867141902446747,0.002282089553773403,1.9490959821268916,1.8407050520181656,0.03242294769734144,44.56204379562044,59.658233642578125,94.85776699148118,98.72490889392793
/shared/hdd/data/b-s-farrahi/LIVEC/Images/363.bmp,musiq,9.28583102184966,68.64592199533176,9.468430556729261,3.876548958942294,0.0062050530686974525,1.9579099025577307,1.8382200505584478,0.03205297980457544,36.52147239263804,43.17412567138672,89.64251505676657,93.51906401570886
/shared/hdd/data/b-s-farrahi/LIVEC/Images/364.bmp,musiq,6.793635016903155,65.3566262026024,6.971516590703672,3.844192950055003,0.0026150373741984367,1.997173996642232,1.7708409577608109,0.031686038710176945,23.16489361702128,57.40842056274414,9.882226004265249,13.726418954320252
/shared/hdd/data/b-s-farrahi/LIVEC/Images/365.bmp,musiq,9.017189477791552,58.63708995204911,9.184659476077329,88.07526400778443,0.0021799933165311813,1.944960094988346,1.762708998285234,0.06199197378009558,43.88268156424581,58.265892028808594,10.018697939813137,98.09396194759756
/shared/hdd/data/b-s-farrahi/LIVEC/Images/366.bmp,musiq,7.954662400427592,78.849503989888,8.15059451784138,3.2824580557644367,0.0024649780243635178,1.819983939640224,1.3921220088377595,0.028116977773606777,53.86631016042781,54.92184829711914,92.47732802759856,95.759786083363
/shared/hdd/data/b-s-farrahi/LIVEC/Images/367.bmp,musiq,7.403755681314745,70.84229141171771,7.589383062195146,3.7749160546809435,0.002630986273288727,1.9448499660938978,1.7533049685880542,0.031930976547300816,50.13541666666666,60.967044830322266,95.18173104152083,98.95664709620178
/shared/hdd/data/b-s-farrahi/LIVEC/Images/368.bmp,musiq,7.572174753215492,63.45085311041789,7.747214595035365,3.8396789459511638,0.0025730114430189133,1.9374069524928927,1.818386954255402,0.0331320334225893,52.92168674698795,71.91732025146484,95.16995400190353,99.0096329478547
/shared/hdd/data/b-s-farrahi/LIVEC/Images/369.bmp,musiq,8.037340492221846,72.58975205009224,8.225311464887357,3.8485469995066524,0.0026730122044682503,1.9529149867594242,1.8177550518885255,0.032905954867601395,43.32919254658385,40.83966827392578,94.37714295927435,98.225689958781
/shared/hdd/data/b-s-farrahi/LIVEC/Images/36.bmp,musiq,6.715051924410487,59.50464480914907,6.883930317342152,3.814685973338783,0.0022529857233166695,1.9576649647206068,1.781853032298386,0.032006995752453804,57.37724550898204,67.09988403320312,9.105728939175606,12.920414912514389
/shared/hdd/data/b-s-farrahi/LIVEC/Images/370.bmp,musiq,6.4753057972029175,66.02355539952045,6.654162598224592,84.15633696131408,0.002107000909745693,82.28862402029335,1.7952669877558947,0.034205964766442776,28.343949044585987,38.894588470458984,9.988871053792536,94.14520801510662
/shared/hdd/data/b-s-farrahi/LIVEC/Images/371.bmp,compare2score,9.5802301445349,1798.686604472148,10.07995198353008,3.269899054430425,0.002474989742040634,1.8226170213893056,1.3756940606981516,0.02772302832454443,66.57803468208093,55.36261749267578,1835.8089969260618,1839.0788959804922
/shared/hdd/data/b-s-farrahi/LIVEC/Images/372.bmp,musiq,6.261361052040251,75.83776300054045,6.45354386094743,3.818269935436547,0.0032118987292051315,1.9728790502995253,1.7704450292512774,0.037736957892775536,68.03208556149733,73.69304656982422,10.955390986055136,14.773660921491683
/shared/hdd/data/b-s-farrahi/LIVEC/Images/373.bmp,musiq,6.584239250682455,70.03631588452164,6.768766428061231,3.9738969644531608,0.003277091309428215,2.0363570656627417,1.8554349662736058,0.03531400579959154,59.62814070351759,59.98998260498047,35.95769195817411,39.93158892262727
/shared/hdd/data/b-s-farrahi/LIVEC/Images/374.bmp,musiq,8.768105919872074,60.977538698421995,8.939329800967377,3.9128860225901008,0.002561020664870739,1.9993609748780727,1.8352060578763485,0.03362703137099743,43.18716577540107,53.3364143371582,95.29188799206167,99.20477401465178
/shared/hdd/data/b-s-farrahi/LIVEC/Images/375.bmp,musiq,9.220811130623613,74.79489149400882,9.411661327062346,3.8527980213984847,0.0023889588192105293,1.9918030593544245,1.783982035703957,0.033124000765383244,24.03012048192771,39.0786018371582,89.93167395237833,93.78447197377682
/shared/hdd/data/b-s-farrahi/LIVEC/Images/376.bmp,musiq,7.312510862887914,64.71727754267195,7.489448293407868,3.8586779264733195,0.011001015082001686,1.996029051952064,1.775441924110055,0.033943913877010345,23.21348314606741,28.445295333862305,9.947048965841532,13.805726892314851
/shared/hdd/data/b-s-farrahi/LIVEC/Images/377.bmp,musiq,7.13315940841143,68.48967836527805,7.315539926200052,88.08815898373723,0.0025280751287937164,1.9772640662267804,1.7846329137682915,0.03368104808032513,74.20571428571428,70.41793060302734,10.003783041611314,98.09194202534854
/shared/hdd/data/b-s-farrahi/LIVEC/Images/378.bmp,musiq,7.071893287221002,67.43683006471674,7.252784991629451,88.12650095205754,0.0025889603421092033,86.23032295145094,1.8178879981860518,0.03321189433336258,71.50625,68.41674041748047,9.976172936148942,98.10267388820648
/shared/hdd/data/b-s-farrahi/LIVEC/Images/379.bmp,musiq,7.961092771690626,68.14678486085876,8.142990901537942,3.72088304720819,0.002434011548757553,1.937136985361576,1.7108609899878502,0.02970406785607338,61.31666666666667,63.6452522277832,92.9337760899216,96.65465913712978
/shared/hdd/data/b-s-farrahi/LIVEC/Images/37.bmp,musiq,6.09181692100862,73.68911941478349,6.281233950287718,3.8921950617805123,0.0023659085854887962,1.9846271025016904,1.8298319773748517,0.033569056540727615,64.61818181818182,70.63843536376953,95.12803296092898,99.02022802270949
/shared/hdd/data/b-s-farrahi/LIVEC/Images/380.bmp,musiq,7.417260222139069,69.30039553534084,7.600771867724991,3.8364430656656623,0.0023959437385201454,1.9542259396985173,1.8036530818790197,0.0333139905706048,79.11363636363636,72.5035400390625,97.45700203347951,101.29344509914517
/shared/hdd/data/b-s-farrahi/LIVEC/Images/381.bmp,musiq,9.844836341540534,65.46798310087705,10.022881428402473,3.795575932599604,0.006344984285533428,1.946974080055952,1.7653459217399359,0.03463192842900753,63.76063829787234,64.87295532226562,95.43228300753981,99.22785894013941
/shared/hdd/data/b-s-farrahi/LIVEC/Images/382.bmp,musiq,7.884171688741127,68.92344366036343,8.067159035519389,3.8684250321239233,0.006462098099291325,1.9635009812191129,1.822790945880115,0.03310199826955795,82.11111111111111,74.7637710571289,94.8996189981699,98.76804403029382
/shared/hdd/data/b-s-farrahi/LIVEC/Images/383.bmp,musiq,7.064415694456604,75.83250488352493,7.256591829856047,3.7986490642651916,0.002736109308898449,1.936896936967969,1.7836469924077392,0.03339303657412529,69.70285714285714,58.2244987487793,90.21713805850595,94.01578712277114
/shared/hdd/data/b-s-farrahi/LIVEC/Images/384.bmp,musiq,7.212456598174834,76.56446637652483,7.405557360381979,3.850140026770532,0.0027030473574995995,1.9863540073856711,1.7857789061963558,0.033452059142291546,35.037974683544306,50.58903121948242,94.47933302726597,98.3294730540365
/shared/hdd/data/b-s-farrahi/LIVEC/Images/385.bmp,musiq,6.8896702443766165,64.48709875767837,7.0662655133602055,3.8567149313166738,0.002651941031217575,1.958237960934639,1.8217740580439568,0.03294192720204592,56.61363636363637,70.37885284423828,9.90559603087604,13.762310962192714
/shared/hdd/data/b-s-farrahi/LIVEC/Images/386.bmp,musiq,8.7096339130007,66.55834773649434,8.889265736977173,3.159068990498781,0.0028659123927354813,1.6698500839993358,1.41505291685462,0.02745899837464094,40.72727272727273,52.24941635131836,91.87502006534487,95.03408905584365
/shared/hdd/data/b-s-farrahi/LIVEC/Images/387.bmp,tres,7.394715107262258,101.13136815636422,7.6146479327239565,3.833763999864459,0.002511078491806984,1.9776810659095645,1.7789519624784589,0.0324819702655077,74.01840490797547,96.02320098876953,186.2852160120383,190.11898001190275
/shared/hdd/data/b-s-farrahi/LIVEC/Images/388.bmp,musiq,7.556803448496568,75.6189782872789,7.748708193211371,3.9059779373928905,0.0027120113372802734,1.9764830358326435,1.8517659045755863,0.03362400457262993,58.37647058823529,70.72332000732422,10.220761992968619,14.12673993036151
/shared/hdd/data/b-s-farrahi/LIVEC/Images/389.bmp,musiq,7.372873574098066,75.30323550239248,7.564375622878108,88.46960589289665,0.006510061211884022,86.58233599271625,1.8044220050796866,0.03319699317216873,64.44827586206897,71.07955169677734,10.046774987131357,98.51638088002801
/shared/hdd/data/b-s-farrahi/LIVEC/Images/38.bmp,musiq,5.998280315289023,55.984801586074376,6.161313927618707,3.512160968966782,0.0023730099201202393,1.9771209917962551,1.4640830922871828,0.028262031264603138,30.150537634408604,40.22810363769531,93.01217901520431,96.52433998417109
/shared/hdd/data/b-s-farrahi/LIVEC/Images/390.bmp,musiq,7.153042281855595,63.07424597412004,7.327510624497083,3.873503999784589,0.006434973329305649,1.9739239942282438,1.81861303281039,0.032850075513124466,59.00574712643678,58.81945037841797,94.98919197358191,98.8626959733665
/shared/hdd/data/b-s-farrahi/LIVEC/Images/391.bmp,musiq,6.706105383140714,69.06144422824198,6.889285000850317,3.875410999171436,0.0023889588192105293,1.9706840394064784,1.826643943786621,0.033156946301460266,82.77540106951872,71.82171630859375,95.1725390041247,99.04795000329614
/shared/hdd/data/b-s-farrahi/LIVEC/Images/392.bmp,musiq,6.841441263645918,62.08306931116452,7.014389295826042,3.841328085400164,0.0025009503588080406,1.9592149183154106,1.804416999220848,0.03316707443445921,81.84049079754601,66.3923568725586,95.24194104596972,99.08326913136989
/shared/hdd/data/b-s-farrahi/LIVEC/Images/393.bmp,musiq,6.772104551783102,63.803403513999996,6.947676368584892,3.8411470595747232,0.0025990884751081467,1.9662179984152317,1.7938879318535328,0.03248010762035847,69.7560975609756,70.72784423828125,89.86683294642717,93.70798000600189
/shared/hdd/data/b-s-farrahi/LIVEC/Images/394.bmp,musiq,5.116604566680304,71.89664937225761,5.303652718753639,3.8793740095570683,0.002050073817372322,1.9671788904815912,1.8358350498601794,0.03249698784202337,48.54736842105263,61.868465423583984,9.931046981364489,13.810420990921557
/shared/hdd/data/b-s-farrahi/LIVEC/Images/395.bmp,musiq,8.85771314709143,56.48941092322342,9.021606493615215,3.115230007097125,0.006353016942739487,1.6384359914809465,1.4061150141060352,0.02831895835697651,53.833333333333336,67.2861328125,91.36258298531175,94.47781299240887
/shared/hdd/data/b-s-farrahi/LIVEC/Images/396.bmp,musiq,7.880149784092411,64.1936887564519,8.056307150328998,3.9149009389802814,0.0023549655452370644,2.0449520088732243,1.7930619651451707,0.03286998253315687,68.14851485148515,66.0809326171875,95.14107392169535,99.05597486067563
/shared/hdd/data/b-s-farrahi/LIVEC/Images/397.bmp,musiq,9.420004504233507,69.0486531910935,9.60316631661029,3.787758992984891,0.002471962943673134,1.9269830081611872,1.7848940333351493,0.03175996243953705,51.66470588235294,66.9021224975586,95.05995397921652,98.8477129722014
/shared/hdd/data/b-s-farrahi/LIVEC/Images/398.bmp,musiq,8.74430386455572,71.54248594781453,8.930877078483284,3.83691000752151,0.0023390166461467743,1.9532659789547324,1.8029039492830634,0.0328519381582737,36.8957055214724,52.10786819458008,95.28377396054566,99.12068396806717
/shared/hdd/data/b-s-farrahi/LIVEC/Images/399.bmp,musiq,4.930098951283034,65.97213618414479,5.108880909784783,3.8130399771034718,0.002458924427628517,1.956640975549817,1.7797290347516537,0.032266019843518734,65.921875,73.40791320800781,89.65745207387954,93.47049205098301
/shared/hdd/data/b-s-farrahi/LIVEC/Images/39.bmp,musiq,7.248213647790903,60.77483598463091,7.419118066170153,3.8362349150702357,0.0024460023269057274,1.9355940166860819,1.8232089933007956,0.03330293111503124,73.27932960893855,67.15618133544922,9.916011011227965,13.752245926298201
/shared/hdd/data/b-s-farrahi/LIVEC/Images/3.bmp,tres,5.6089145982312125,100.93411197980419,5.828658896079252,88.46212399657816,0.00258604995906353,86.59743308089674,1.787565997801721,0.032630981877446175,44.4461219097943,30.50250816345215,96.3445509551093,184.80667495168746
/shared/hdd/data/b-s-farrahi/LIVEC/Images/400.bmp,tres,9.20639767982222,101.11688060271096,9.426316671197442,3.8019950734451413,0.006504938937723637,1.928526908159256,1.7924150452017784,0.03277801442891359,58.64024390243903,79.06729125976562,96.21213003993034,100.01412511337548
/shared/hdd/data/b-s-farrahi/LIVEC/Images/401.bmp,tres,7.78852890433351,100.92115623498368,8.008260806962209,3.8730850210413337,0.002744956873357296,1.9550221040844917,1.8396489322185516,0.03353506326675415,54.40476190476191,49.17733383178711,95.94212600495666,99.815211025998
/shared/hdd/data/b-s-farrahi/LIVEC/Images/402.bmp,musiq,7.093855886667306,72.04020526997941,7.28109589234702,3.8810429396107793,0.003047054633498192,1.963630085811019,1.840393990278244,0.032862997613847256,76.84563758389261,74.06041717529297,10.139317018911242,14.020359958522022
/shared/hdd/data/b-s-farrahi/LIVEC/Images/403.bmp,musiq,5.936936891624849,57.91706202110925,6.103222344580768,3.2710270024836063,0.0025939662009477615,1.7733819549903274,1.4274460263550282,0.027808011509478092,71.25714285714285,69.68983459472656,92.00476203113794,95.27578903362155
/shared/hdd/data/b-s-farrahi/LIVEC/Images/404.bmp,musiq,4.6333358913498595,73.63254488620532,4.822679026163424,3.861695062369108,0.0029669608920812607,1.9785710610449314,1.8051268998533487,0.03279605880379677,76.0965909090909,61.77186584472656,95.21138702984899,99.0730820922181
/shared/hdd/data/b-s-farrahi/LIVEC/Images/405.bmp,musiq,6.455509568960101,68.64790070388888,6.6381118743753635,3.87743697501719,0.002491055056452751,1.9755690591409802,1.8252369482070208,0.032701995223760605,38.123456790123456,63.74169921875,95.13991000130773,99.01734697632492
/shared/hdd/data/b-s-farrahi/LIVEC/Images/406.bmp,musiq,6.798778203286851,75.66393707227638,6.990740153081504,3.8403139915317297,0.0066020293161273,1.944191986694932,1.8140730680897832,0.03290700260549784,79.7025641025641,73.99591064453125,95.29504994861782,99.13536394014955
/shared/hdd/data/b-s-farrahi/LIVEC/Images/407.bmp,musiq,8.245670046079907,67.3437700792363,8.426429056174813,3.8134580245241523,0.0024279579520225525,1.945305964909494,1.791107002645731,0.03253098111599684,55.46153846153846,52.52433776855469,90.84592899307609,94.65938701760024
/shared/hdd/data/b-s-farrahi/LIVEC/Images/408.bmp,musiq,9.944619765246594,72.81905584764785,10.132894128380928,3.809613990597427,0.002535991370677948,1.9598338985815644,1.7724540084600449,0.03222597297281027,33.14035087719298,43.24028778076172,94.93450203444809,98.74411602504551
/shared/hdd/data/b-s-farrahi/LIVEC/Images/409.bmp,musiq,9.99566461029252,65.81244332601501,10.174213763200234,3.882387070916593,0.002296990714967251,1.967696938663721,1.8382170237600803,0.0322520500048995,67.59649122807018,71.89849090576172,10.090244933962822,13.972632004879415
/shared/hdd/data/b-s-farrahi/LIVEC/Images/40.bmp,musiq,7.327039092073143,64.31208111846657,7.5033733909103075,3.8545229472219944,0.003406079486012459,1.9605309935286641,1.8152359407395124,0.03230792935937643,34.09770114942529,54.105133056640625,10.202954057604074,14.057477004826069
/shared/hdd/data/b-s-farrahi/LIVEC/Images/410.bmp,musiq,4.088631271907479,75.35897519762574,4.280204531646045,88.41032290365547,0.006452901288866997,86.53314597904682,1.7960979603230953,0.032856944017112255,58.30459770114943,62.188480377197266,10.175517061725259,98.58583996538073
/shared/hdd/data/b-s-farrahi/LIVEC/Images/411.bmp,musiq,7.600087390540828,63.65530925306381,7.775436096383429,3.4761750139296055,0.0025070039555430412,1.9600240048021078,1.4446279965341091,0.028555048629641533,17.956989247311828,18.742198944091797,93.23884104378521,96.71501605771482
/shared/hdd/data/b-s-farrahi/LIVEC/Images/412.bmp,musiq,9.56349224360901,64.46648710236492,9.740056814651444,3.8837770698592067,0.006304006092250347,1.9939530175179243,1.8077740678563714,0.03358907997608185,56.43421052631579,53.298126220703125,94.92678905371577,98.81056612357497
/shared/hdd/data/b-s-farrahi/LIVEC/Images/413.bmp,musiq,7.968792548608189,69.35924958415399,8.152385799918205,3.8043740205466747,0.0025390181690454483,1.9419490126892924,1.7850419972091913,0.03280409146100283,33.01149425287356,52.347537994384766,95.31798399984837,99.12235802039504
/shared/hdd/data/b-s-farrahi/LIVEC/Images/414.bmp,musiq,5.887927244481977,71.71302966346234,6.074729448694513,3.7717410596087575,0.0023279571905732155,1.928464975208044,1.7667280044406652,0.032190000638365746,45.86224489795919,69.10302734375,95.30606295447797,99.07780401408672
/shared/hdd/data/b-s-farrahi/LIVEC/Images/415.bmp,musiq,10.55018826636327,68.70777022081784,10.732874362302017,3.848669002763927,0.003990950062870979,1.9776939880102873,1.791844959370792,0.033235992304980755,16.904191616766468,50.36585998535156,95.1136649819091,98.96233398467302
/shared/hdd/data/b-s-farrahi/LIVEC/Images/416.bmp,musiq,7.285617850692918,66.4630883796801,7.465112074564946,3.8404680090025067,0.0025390181690454483,1.9777249544858932,1.786374021321535,0.03279291559010744,79.76756756756757,70.17393493652344,89.88815604243428,93.72862405143678
