image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/347.bmp,musiq,7.686335933871925,66.13712969854342,8.04437975233674,3.921617055311799,0.0029050279408693314,1.9824440823867917,1.8605479272082448,0.033585005439817905,58.65217391304348,55.95286560058594,95.24601197335869,99.16762902867049
/shared/hdd/data/b-s-farrahi/LIVEC/Images/348.bmp,tres,8.262635017521438,99.73280934610477,8.6998114504125,3.810695023275912,0.008702045306563377,1.9291730131953955,1.7781979404389858,0.033741001971066,30.537634408602152,20.25068473815918,188.60100395977497,192.41169898305088
/shared/hdd/data/b-s-farrahi/LIVEC/Images/349.bmp,musiq,4.46303531679164,72.35070712926853,4.838342688119769,3.902212018147111,0.002635992132127285,1.9753919914364815,1.8501939484849572,0.032798037864267826,69.28333333333333,68.7139663696289,10.028850054368377,13.931062072515488
/shared/hdd/data/b-s-farrahi/LIVEC/Images/34.bmp,musiq,5.035030074189355,76.10255235158571,5.420066645371103,3.2261719461530447,0.0025549670681357384,1.7507580341771245,1.405864953994751,0.027562957257032394,34.255434782608695,54.07271194458008,92.25548093672842,95.48165288288146
/shared/hdd/data/b-s-farrahi/LIVEC/Images/350.bmp,musiq,7.516854052522297,70.91480494897168,7.888305572827322,3.906392026692629,0.006220070645213127,2.005903981626034,1.8193790456280112,0.032923067919909954,58.6551724137931,60.39409255981445,95.00327601563185,98.90966804232448
/shared/hdd/data/b-s-farrahi/LIVEC/Images/351.bmp,musiq,4.241614630836622,81.98170261728322,4.640983145028432,3.8850160781294107,0.0023919856175780296,1.970785902813077,1.8375630024820566,0.03225402906537056,71.02857142857142,75.36077880859375,95.15190904494375,99.03692512307316
/shared/hdd/data/b-s-farrahi/LIVEC/Images/352.bmp,musiq,8.356919658982763,62.66297261014192,8.704600434625686,3.8876020116731524,0.00266998540610075,1.9803890027105808,1.8294979818165302,0.03292900510132313,52.03061224489796,56.03982925415039,95.3332360368222,99.22083804849535
/shared/hdd/data/b-s-farrahi/LIVEC/Images/353.bmp,musiq,6.930885852676452,75.2034170590971,7.313634641408996,3.80929303355515,0.00239501241594553,1.9461720949038863,1.784709980711341,0.03378803376108408,68.09944751381215,67.98463439941406,94.4167950656265,98.22608809918165
/shared/hdd/data/b-s-farrahi/LIVEC/Images/354.bmp,musiq,5.81803622551432,70.21497836136768,6.187580495701555,3.861726028844714,0.0020470470190048218,1.9847290823236108,1.7999429255723953,0.03364100120961666,52.68246445497631,60.2467041015625,9.155706968158484,13.017432997003198
/shared/hdd/data/b-s-farrahi/LIVEC/Images/355.bmp,musiq,6.17795634676645,71.90216959285027,6.552067419746548,84.13032500538975,0.002335989847779274,82.27840496692806,1.779389102011919,0.03367592580616474,76.27624309392266,73.12946319580078,10.018247994594276,94.14857299998403
/shared/hdd/data/b-s-farrahi/LIVEC/Images/356.bmp,musiq,8.10983807902449,65.93696407006306,8.467299541264206,3.327940939925611,0.002427026629447937,1.8528649816289544,1.3966010883450508,0.028481939807534218,43.20245398773006,57.81808853149414,92.84164395648986,96.16958489641547
/shared/hdd/data/b-s-farrahi/LIVEC/Images/357.bmp,musiq,4.050289535770157,69.66728797059532,4.4183280557672155,3.8773249834775925,0.0025330809876322746,1.9753919914364815,1.8257710617035627,0.03235694020986557,64.5524861878453,61.512489318847656,94.90270703099668,98.78003201447427
/shared/hdd/data/b-s-farrahi/LIVEC/Images/358.bmp,musiq,7.428638298238556,62.21462532031628,7.774940674168877,3.906053025275469,0.006551039405167103,1.9852990517392755,1.839270000346005,0.03311003092676401,50.66847826086956,65.12222290039062,95.24643304757774,99.15248607285321
/shared/hdd/data/b-s-farrahi/LIVEC/Images/359.bmp,musiq,8.12517544636887,62.52183570443111,8.472423360177535,3.9074430242180824,0.002361019141972065,1.9856009166687727,1.8449260387569666,0.0330520560964942,62.923529411764704,59.64973449707031,95.31105309724808,99.21849612146616
/shared/hdd/data/b-s-farrahi/LIVEC/Images/35.bmp,musiq,5.35655494468087,67.09537229633717,5.717362810148298,3.8431460270658135,0.0024009495973587036,1.9563380628824234,1.8094799015671015,0.032784068025648594,34.37988826815643,51.22309875488281,90.11218103114516,93.95532705821097
/shared/hdd/data/b-s-farrahi/LIVEC/Images/360.bmp,musiq,7.905716552632551,69.53119173504486,8.27337909674333,3.8693760288879275,0.00253401231020689,2.006719005294144,1.7848340794444084,0.03329303581267595,24.97093023255814,57.56816101074219,94.5312500698492,98.40062609873712
/shared/hdd/data/b-s-farrahi/LIVEC/Images/361.bmp,musiq,7.477696023286509,76.44274406492995,7.863591237016729,3.8760940078645945,0.0028889626264572144,1.9724409794434905,1.8271630397066474,0.0326639274135232,67.38150289017341,65.75149536132812,9.998994995839894,13.875089003704488
/shared/hdd/data/b-s-farrahi/LIVEC/Images/362.bmp,musiq,6.9720388779875595,76.6828184322211,7.358537771367181,3.2330889953300357,0.0023810425773262978,1.7434080364182591,1.419988926500082,0.027616973966360092,44.56204379562044,59.658233642578125,91.97112102992833,95.20421002525836
/shared/hdd/data/b-s-farrahi/LIVEC/Images/363.bmp,musiq,9.28583102184966,68.64592199533176,9.651030091608865,3.879946074448526,0.006754999049007893,1.983024994842708,1.8145230133086443,0.033396994695067406,36.52147239263804,43.17412567138672,95.28651996515691,99.16646603960544
/shared/hdd/data/b-s-farrahi/LIVEC/Images/364.bmp,musiq,6.793635016903155,65.3566262026024,7.1493981645041895,3.9082400035113096,0.0027209753170609474,1.9878189777955413,1.843221951276064,0.03233295865356922,23.16489361702128,57.40842056274414,94.99112807679921,98.89936808031052
/shared/hdd/data/b-s-farrahi/LIVEC/Images/365.bmp,musiq,9.017189477791552,58.63708995204911,9.352129474363105,3.8731920067220926,0.002332031726837158,1.97539699729532,1.8218890763819218,0.03286008723080158,43.88268156424581,58.265892028808594,95.54341703187674,99.41660903859884
/shared/hdd/data/b-s-farrahi/LIVEC/Images/366.bmp,musiq,7.954662400427592,78.849503989888,8.346526635255168,3.7908580852672458,0.0024890759959816933,1.9440629985183477,1.753021962940693,0.04993902985006571,53.86631016042781,54.92184829711914,90.23757802788168,94.02843611314893
/shared/hdd/data/b-s-farrahi/LIVEC/Images/367.bmp,musiq,7.403755681314745,70.84229141171771,7.775010443075545,3.9361100643873215,0.0024959444999694824,2.044091932475567,1.8158380407840014,0.0321210827678442,50.13541666666666,60.967044830322266,94.54134094994515,98.47745101433247
/shared/hdd/data/b-s-farrahi/LIVEC/Images/368.bmp,musiq,7.572174753215492,63.45085311041789,7.922254436855238,3.8716120179742575,0.002301996573805809,1.9541310612112284,1.8371629994362593,0.03232201561331749,52.92168674698795,71.91732025146484,9.871968999505043,13.7435810174793
/shared/hdd/data/b-s-farrahi/LIVEC/Images/369.bmp,musiq,8.037340492221846,72.58975205009224,8.413282437552867,88.23915990069509,0.0022390158846974373,86.38692204840481,1.7752789426594973,0.03271095920354128,43.32919254658385,40.83966827392578,9.945619036443532,98.18477893713862
/shared/hdd/data/b-s-farrahi/LIVEC/Images/36.bmp,musiq,6.715051924410487,59.50464480914907,7.052808710273817,3.48817091435194,0.002559041604399681,1.9205110147595406,1.4982420252636075,0.02764398232102394,57.37724550898204,67.09988403320312,92.31938200537115,95.8075529197231
/shared/hdd/data/b-s-farrahi/LIVEC/Images/370.bmp,musiq,6.4753057972029175,66.02355539952045,6.833019399246266,3.875122987665236,0.0027830246835947037,1.964534050785005,1.8347519217059016,0.03245298285037279,28.343949044585987,38.894588470458984,95.22483195178211,99.09995493944734
/shared/hdd/data/b-s-farrahi/LIVEC/Images/371.bmp,compare2score,9.5802301445349,1798.686604472148,10.57967382252526,3.8270740769803524,0.002393033355474472,1.9516940228641033,1.7987509490922093,0.031972071155905724,66.57803468208093,55.36261749267578,1760.302513022907,1764.1295870998874
/shared/hdd/data/b-s-farrahi/LIVEC/Images/372.bmp,musiq,6.261361052040251,75.83776300054045,6.645726669854609,3.89441498555243,0.0029989751055836678,2.0068379817530513,1.811095979064703,0.03904791083186865,68.03208556149733,73.69304656982422,11.02834998164326,14.92276496719569
/shared/hdd/data/b-s-farrahi/LIVEC/Images/373.bmp,musiq,6.584239250682455,70.03631588452164,6.953293605440007,11.96342392358929,0.0029739458113908768,2.043246990069747,9.840241982601583,0.034226919524371624,59.62814070351759,59.98998260498047,10.04618697334081,22.0096108969301
/shared/hdd/data/b-s-farrahi/LIVEC/Images/374.bmp,musiq,8.768105919872074,60.977538698421995,9.110553682062681,3.9494760567322373,0.0024460023269057274,2.0410140277817845,1.8306290730834007,0.033022952266037464,43.18716577540107,53.3364143371582,94.91948399227113,98.86896004900336
/shared/hdd/data/b-s-farrahi/LIVEC/Images/375.bmp,musiq,9.220811130623613,74.79489149400882,9.602511523501079,3.9288599509745836,0.0022560125216841698,1.9958589691668749,1.855444977991283,0.03302400000393391,24.03012048192771,39.0786018371582,95.17463098745793,99.10349093843251
/shared/hdd/data/b-s-farrahi/LIVEC/Images/376.bmp,musiq,7.312510862887914,64.71727754267195,7.666385723927823,3.8393670693039894,0.010862946510314941,1.9559470238164067,1.7978809773921967,0.03262306563556194,23.21348314606741,28.445295333862305,95.35049798432738,99.18986505363137
/shared/hdd/data/b-s-farrahi/LIVEC/Images/377.bmp,musiq,7.13315940841143,68.48967836527805,7.497920443988673,3.8595820078626275,0.0027869828045368195,1.9554230384528637,1.8053100211545825,0.0324309803545475,74.20571428571428,70.41793060302734,89.94959597475827,93.8091779826209
/shared/hdd/data/b-s-farrahi/LIVEC/Images/378.bmp,musiq,7.071893287221002,67.43683006471674,7.433676696037899,3.931106999516487,0.002525048330426216,2.0369950216263533,1.8162649357691407,0.03381306305527687,71.50625,68.41674041748047,9.859063080511987,13.790170080028474
/shared/hdd/data/b-s-farrahi/LIVEC/Images/379.bmp,musiq,7.961092771690626,68.14678486085876,8.324889031385258,88.3238660171628,0.00235892366617918,86.43365907482803,1.819529919885099,0.032994081266224384,61.31666666666667,63.6452522277832,9.935541078448296,98.2594070956111
/shared/hdd/data/b-s-farrahi/LIVEC/Images/37.bmp,musiq,6.09181692100862,73.68911941478349,6.470650979566816,3.2998910173773766,0.002337968908250332,1.8205830128863454,1.4086809242144227,0.028572045266628265,64.61818181818182,70.63843536376953,92.43623109068722,95.73612210806459
/shared/hdd/data/b-s-farrahi/LIVEC/Images/380.bmp,musiq,7.417260222139069,69.30039553534084,7.784283513310915,3.876399016007781,0.002701999619603157,1.9977310439571738,1.801159931346774,0.033074989914894104,79.11363636363636,72.5035400390625,95.11670703068376,98.99310604669154
/shared/hdd/data/b-s-farrahi/LIVEC/Images/381.bmp,musiq,9.844836341540534,65.46798310087705,10.200926515264413,3.8435059832409024,0.006967922672629356,1.9510110141709447,1.811050926335156,0.032417941838502884,63.76063829787234,64.87295532226562,95.08577396627516,98.92927994951606
/shared/hdd/data/b-s-farrahi/LIVEC/Images/382.bmp,musiq,7.884171688741127,68.92344366036343,8.25014638229765,3.871089080348611,0.006678048521280289,1.966805080883205,1.8235848983749747,0.03244099207222462,82.11111111111111,74.7637710571289,89.69401603098959,93.5651051113382
/shared/hdd/data/b-s-farrahi/LIVEC/Images/383.bmp,musiq,7.064415694456604,75.83250488352493,7.448767965255492,3.8553179474547505,0.0024460023269057274,1.9828289514407516,1.795827061869204,0.03281200770288706,69.70285714285714,58.2244987487793,9.829074027948081,13.684391975402832
/shared/hdd/data/b-s-farrahi/LIVEC/Images/384.bmp,musiq,7.212456598174834,76.56446637652483,7.598658122589124,3.909441060386598,0.002903980202972889,1.9888210808858275,1.8442909931764007,0.032408046536147594,35.037974683544306,50.58903121948242,10.054496000520885,13.963937060907483
/shared/hdd/data/b-s-farrahi/LIVEC/Images/385.bmp,musiq,6.8896702443766165,64.48709875767837,7.242860782343795,3.2809399999678135,0.0029240036383271217,1.7865709960460663,1.423414098098874,0.028111040592193604,56.61363636363637,70.37885284423828,92.1868160367012,95.46775603666902
/shared/hdd/data/b-s-farrahi/LIVEC/Images/386.bmp,musiq,8.7096339130007,66.55834773649434,9.068897560953646,3.887652070261538,0.0025390181690454483,2.0014639012515545,1.8047550693154335,0.03246404230594635,40.72727272727273,52.24941635131836,94.96797597967088,98.85562804993242
/shared/hdd/data/b-s-farrahi/LIVEC/Images/387.bmp,tres,7.394715107262258,101.13136815636422,7.834580758185655,3.8866910617798567,0.002501998096704483,1.9742560107260942,1.8354459898546338,0.03279396332800388,74.01840490797547,96.02320098876953,187.2093069832772,191.09599804505706
/shared/hdd/data/b-s-farrahi/LIVEC/Images/388.bmp,musiq,7.556803448496568,75.6189782872789,7.940612937926174,3.9115670369938016,0.0028068898245692253,1.9814029801636934,1.8491590162739158,0.03676209598779678,58.37647058823529,70.72332000732422,11.011826922185719,14.92339395917952
/shared/hdd/data/b-s-farrahi/LIVEC/Images/389.bmp,musiq,7.372873574098066,75.30323550239248,7.75587767165815,3.0943750170990825,0.007446971721947193,1.6027389792725444,1.4207750791683793,0.027842004783451557,64.44827586206897,71.07955169677734,91.45863598678261,94.55301100388169
/shared/hdd/data/b-s-farrahi/LIVEC/Images/38.bmp,musiq,5.998280315289023,55.984801586074376,6.32434753994839,3.8765829522162676,0.0025240005925297737,2.0009659929201007,1.7990641063079238,0.03265193663537502,30.150537634408604,40.22810363769531,94.76262389216572,98.63920684438199
/shared/hdd/data/b-s-farrahi/LIVEC/Images/390.bmp,musiq,7.153042281855595,63.07424597412004,7.5019789671385695,3.8784330245107412,0.0085378997027874,1.9616909557953477,1.8321920651942492,0.0333139905706048,59.00574712643678,58.81945037841797,95.09968897327781,98.97812199778855
/shared/hdd/data/b-s-farrahi/LIVEC/Images/391.bmp,musiq,6.706105383140714,69.06144422824198,7.072464618559921,3.8338940357789397,0.002362998202443123,1.962080947123468,1.7966190353035927,0.03185903187841177,82.77540106951872,71.82171630859375,90.06940689869225,93.90330093447119
/shared/hdd/data/b-s-farrahi/LIVEC/Images/392.bmp,musiq,6.841441263645918,62.08306931116452,7.187337328006166,3.909657010808587,0.00246299896389246,2.028729999437928,1.8031520303338766,0.03267894499003887,81.84049079754601,66.3923568725586,94.41993699874729,98.32959400955588
/shared/hdd/data/b-s-farrahi/LIVEC/Images/393.bmp,musiq,6.772104551783102,63.803403513999996,7.1232481853866805,3.8702969904989004,0.0024170149117708206,1.9549819407984614,1.831828965805471,0.03347091842442751,69.7560975609756,70.72784423828125,9.83268499840051,13.70298198889941
/shared/hdd/data/b-s-farrahi/LIVEC/Images/394.bmp,musiq,5.116604566680304,71.89664937225761,5.4907008708269744,3.2814780715852976,0.0022960593923926353,1.7965940060094,1.4144439483061433,0.02805306576192379,48.54736842105263,61.868465423583984,92.01086696702987,95.29234503861517
/shared/hdd/data/b-s-farrahi/LIVEC/Images/395.bmp,musiq,8.85771314709143,56.48941092322342,9.185499840139002,3.836671938188374,0.0078519806265831,1.9689369946718216,1.7850620206445456,0.03235391341149807,53.833333333333336,67.2861328125,95.06646892987192,98.90314086806029
/shared/hdd/data/b-s-farrahi/LIVEC/Images/396.bmp,musiq,7.880149784092411,64.1936887564519,8.232464516565583,3.8895629113540053,0.002445071004331112,1.9797150744125247,1.83227495290339,0.03321690019220114,68.14851485148515,66.0809326171875,95.16840893775225,99.05797184910625
/shared/hdd/data/b-s-farrahi/LIVEC/Images/397.bmp,musiq,9.420004504233507,69.0486531910935,9.786328128987074,3.8284900365397334,0.0025439076125621796,1.9548109266906977,1.7958980752155185,0.03303610719740391,51.66470588235294,66.9021224975586,96.27906803507358,100.10755807161331
/shared/hdd/data/b-s-farrahi/LIVEC/Images/398.bmp,musiq,8.74430386455572,71.54248594781453,9.11745029241085,3.8310890085995197,0.002454034984111786,1.9399789161980152,1.8078730208799243,0.03283901605755091,36.8957055214724,52.10786819458008,94.96065799612552,98.79174700472504
/shared/hdd/data/b-s-farrahi/LIVEC/Images/399.bmp,musiq,4.930098951283034,65.97213618414479,5.287662868286532,3.9099990390241146,0.0025919871404767036,1.9889340037479997,1.8352989573031664,0.03797200042754412,65.921875,73.40791320800781,90.56223498191684,94.47223402094096
/shared/hdd/data/b-s-farrahi/LIVEC/Images/39.bmp,musiq,7.248213647790903,60.77483598463091,7.590022484549403,3.947978955693543,0.002510962076485157,2.0197289995849133,1.8486169865354896,0.034678028896450996,73.27932960893855,67.15618133544922,94.64219701476395,98.5901759704575
/shared/hdd/data/b-s-farrahi/LIVEC/Images/3.bmp,tres,5.6089145982312125,100.93411197980419,6.048403193927291,3.9519889978691936,0.002278946340084076,2.000955049879849,1.8749319715425372,0.03227498382329941,44.4461219097943,30.50250816345215,103.69549400638789,107.64748300425708
/shared/hdd/data/b-s-farrahi/LIVEC/Images/400.bmp,tres,9.20639767982222,101.11688060271096,9.646235662572666,3.9141320157796144,0.00820704735815525,1.9998860079795122,1.8300189403817058,0.03335892688483,58.64024390243903,79.06729125976562,187.27699702139944,191.19112903717905
/shared/hdd/data/b-s-farrahi/LIVEC/Images/401.bmp,tres,7.78852890433351,100.92115623498368,8.22799270959091,3.9249639958143234,0.0028728973120450974,1.9679469987750053,1.877240021713078,0.03477698192000389,54.40476190476191,49.17733383178711,195.7969330251217,199.721897020936
/shared/hdd/data/b-s-farrahi/LIVEC/Images/402.bmp,musiq,7.093855886667306,72.04020526997941,7.468335898026734,3.912598011083901,0.0028170179575681686,1.9783760653808713,1.856336952187121,0.033319112844765186,76.84563758389261,74.06041717529297,10.123578947968781,14.036176959052682
/shared/hdd/data/b-s-farrahi/LIVEC/Images/403.bmp,musiq,5.936936891624849,57.91706202110925,6.269507797536687,3.2462329836562276,0.0026939669623970985,1.773849013261497,1.401582034304738,0.02856308128684759,71.25714285714285,69.68983459472656,92.11021510418504,95.35644808784127
/shared/hdd/data/b-s-farrahi/LIVEC/Images/404.bmp,musiq,4.6333358913498595,73.63254488620532,5.012022160976988,3.8951128954067826,0.0028240028768777847,1.9942080834880471,1.8236949108541012,0.03292690962553024,76.0965909090909,61.77186584472656,94.88303097896278,98.77814387436956
/shared/hdd/data/b-s-farrahi/LIVEC/Images/405.bmp,musiq,6.455509568960101,68.64790070388888,6.8207141797906266,3.8456630427390337,0.0024349428713321686,1.9502979703247547,1.8190400442108512,0.03209710121154785,38.123456790123456,63.74169921875,95.19588795956224,99.04155100230128
/shared/hdd/data/b-s-farrahi/LIVEC/Images/406.bmp,musiq,6.798778203286851,75.66393707227638,7.182702102876156,3.9280549390241504,0.006866059266030788,1.9724779995158315,1.867861021310091,0.036665936931967735,79.7025641025641,73.99591064453125,95.18126992043108,99.10932485945523
/shared/hdd/data/b-s-farrahi/LIVEC/Images/407.bmp,musiq,8.245670046079907,67.3437700792363,8.607188066269721,3.870330983772874,0.0027669593691825867,1.978639978915453,1.8144439673051238,0.03276602365076542,55.46153846153846,52.52433776855469,89.83050705865026,93.70083804242313
/shared/hdd/data/b-s-farrahi/LIVEC/Images/408.bmp,musiq,9.944619765246594,72.81905584764785,10.321168491515259,3.9121200097724795,0.0021799933165311813,1.9925220403820276,1.8433249788358808,0.03209803253412247,33.14035087719298,43.24028778076172,9.8703489638865,13.782468973658979
/shared/hdd/data/b-s-farrahi/LIVEC/Images/409.bmp,musiq,9.99566461029252,65.81244332601501,10.352762916107947,88.63438700791448,0.0026419293135404587,86.71848510857671,1.8378549721091986,0.033069984056055546,67.59649122807018,71.89849090576172,9.97504498809576,98.60943199601024
/shared/hdd/data/b-s-farrahi/LIVEC/Images/40.bmp,musiq,7.327039092073143,64.31208111846657,7.679707689747472,3.3244609367102385,0.0021359883248806,1.837479998357594,1.4173600357025862,0.027668895199894905,34.09770114942529,54.105133056640625,92.35987393185496,95.6843348685652
/shared/hdd/data/b-s-farrahi/LIVEC/Images/410.bmp,musiq,4.088631271907479,75.35897519762574,4.471777791384611,3.8544490234926343,0.008707982487976551,1.9615329802036285,1.8092639511451125,0.03325100988149643,58.30459770114943,62.188480377197266,95.18098889384419,99.03543791733682
/shared/hdd/data/b-s-farrahi/LIVEC/Images/411.bmp,musiq,7.600087390540828,63.65530925306381,7.95078480222603,3.8980130339041352,0.0024850014597177505,1.982153975404799,1.839164993725717,0.03284297417849302,17.956989247311828,18.742198944091797,95.01967998221517,98.9176930161193
/shared/hdd/data/b-s-farrahi/LIVEC/Images/412.bmp,musiq,9.56349224360901,64.46648710236492,9.916621385693876,3.8625530432909727,0.006412970833480358,1.9618009682744741,1.8191320123150945,0.03280898090451956,56.43421052631579,53.298126220703125,95.12876207008958,98.99131511338055
/shared/hdd/data/b-s-farrahi/LIVEC/Images/413.bmp,musiq,7.968792548608189,69.35924958415399,8.335979051228222,3.8814650615677238,0.0028960639610886574,1.9946920219808817,1.8095200648531318,0.03275007475167513,33.01149425287356,52.347537994384766,89.95823399163783,93.83969905320555
/shared/hdd/data/b-s-farrahi/LIVEC/Images/414.bmp,musiq,5.887927244481977,71.71302966346234,6.261531652907048,3.900015028193593,0.0027850037440657616,1.9830400124192238,1.8392819911241531,0.03315799403935671,45.86224489795919,69.10302734375,9.916150011122227,13.81616503931582
/shared/hdd/data/b-s-farrahi/LIVEC/Images/415.bmp,musiq,10.55018826636327,68.70777022081784,10.915560458240764,3.0688639963045716,0.002079061232507229,1.5880540013313293,1.4104120200499892,0.028182053938508034,16.904191616766468,50.36585998535156,91.19385795202106,94.26272194832563
/shared/hdd/data/b-s-farrahi/LIVEC/Images/416.bmp,musiq,7.285617850692918,66.4630883796801,7.644606298436973,3.8705270271748304,0.0025780173018574715,1.9835960119962692,1.8097610445693135,0.032730051316320896,79.76756756756757,70.17393493652344,95.12966102920473,99.00018805637956
/shared/hdd/data/b-s-farrahi/LIVEC/Images/417.bmp,musiq,6.311381436614485,70.56630451304312,6.681885513641701,3.890178049914539,0.0023900065571069717,1.977746025659144,1.8345999997109175,0.03332400228828192,72.0934065934066,70.03618621826172,95.06938001140952,98.95955806132406
/shared/hdd/data/b-s-farrahi/LIVEC/Images/418.bmp,musiq,7.129752902693707,60.19262512934824,7.469714866152594,3.863294026814401,0.0021009473130106926,1.9731289939954877,1.8129589734598994,0.03282795660197735,66.92090395480226,50.849708557128906,95.60120606329292,99.46450009010732
/shared/hdd/data/b-s-farrahi/LIVEC/Images/419.bmp,musiq,5.68792957274737,66.049957472608,6.045719988513068,3.8690429646521807,0.006041023880243301,1.9612140022218227,1.810481888242066,0.05012995097786188,71.89784946236558,69.9578628540039,90.00683797057718,93.87588093522936
/shared/hdd/data/b-s-farrahi/LIVEC/Images/41.bmp,musiq,7.741190295747167,82.81905952209223,8.14251702320651,3.905420075170696,0.0025439076125621796,2.01992504298687,1.8082900205627084,0.03306102007627487,59.66486486486487,60.07098388671875,9.84011695254594,13.745537027716637
/shared/hdd/data/b-s-farrahi/LIVEC/Images/420.bmp,musiq,7.600475197465688,70.16753827112191,7.969889500793992,3.896321984939277,0.0027959467843174934,1.976295025087893,1.842884928919375,0.0333109637722373,55.99492385786802,70.23387145996094,9.979248978197575,13.875570963136852
/shared/hdd/data/b-s-farrahi/LIVEC/Images/421.bmp,musiq,6.626055748826568,52.75826505423484,6.940754903522331,3.2680820440873504,0.002320040948688984,1.8025810131803155,1.3953079469501972,0.02838997170329094,74.16564417177914,70.29649353027344,92.3255670350045,95.59364907909185
/shared/hdd/data/b-s-farrahi/LIVEC/Images/422.bmp,musiq,7.2883646570578655,70.68163222470876,7.659182777114799,3.869134932756424,0.002912944182753563,1.9761900184676051,1.8115679267793894,0.03235496114939451,62.25139664804469,60.30155563354492,95.02311307005584,98.89224800281227
/shared/hdd/data/b-s-farrahi/LIVEC/Images/423.bmp,musiq,6.751773810853776,64.93604299887242,7.106296845129314,3.853744943626225,0.006585032679140568,1.9496689783409238,1.8220220226794481,0.03240595106035471,71.56441717791411,73.64482116699219,95.02936201170087,98.8831069553271
/shared/hdd/data/b-s-farrahi/LIVEC/Images/424.bmp,musiq,6.455632563895242,73.6935921610868,6.834478301777058,3.8673989474773407,0.002399901859462261,1.9722809083759785,1.8194459844380617,0.032547046430408955,59.481283422459896,63.03395462036133,89.94877699296921,93.81617594044656
/shared/hdd/data/b-s-farrahi/LIVEC/Images/425.bmp,musiq,6.811765694151867,67.69693970160309,7.174288974495223,3.894435940310359,0.002393033355474472,2.006456023082137,1.8098319415003061,0.03344402648508549,64.16959064327486,59.94324493408203,94.63672700803727,98.53116294834763
/shared/hdd/data/b-s-farrahi/LIVEC/Images/426.bmp,musiq,6.54424857738687,77.74400877065376,6.9333937305605735,3.8733920082449913,0.002729007974267006,1.9611890893429518,1.83515390381217,0.032664043828845024,67.40119760479043,69.22628021240234,9.813155978918076,13.686547987163067
/shared/hdd/data/b-s-farrahi/LIVEC/Images/427.bmp,musiq,7.6193657862389905,67.73696839416718,7.982002677818798,88.5040380526334,0.0028010690584778786,86.62239497061819,1.8039050046354532,0.03300909884274006,52.68617021276596,51.9406623840332,9.961068048141897,98.4651061007753
/shared/hdd/data/b-s-farrahi/LIVEC/Images/428.bmp,musiq,6.243318582633042,69.4596582284423,6.610783219181884,3.4674990456551313,0.0023728935047984123,1.9510210258886218,1.4456199714913964,0.028251088224351406,37.91477272727273,50.27320861816406,92.94195100665092,96.40945005230606
/shared/hdd/data/b-s-farrahi/LIVEC/Images/429.bmp,musiq,8.448949901935988,67.00925585397826,8.809510960666717,3.8830559933558106,0.002176966518163681,1.9938390469178557,1.8130240496248007,0.03317196387797594,13.005681818181818,39.42285919189453,95.15959094278514,99.04264693614095
/shared/hdd/data/b-s-farrahi/LIVEC/Images/42.bmp,musiq,8.146504252292376,65.94895805605205,8.504000658513808,3.8758970331400633,0.0026579946279525757,1.9663600251078606,1.8322239629924297,0.032998970709741116,63.33519553072626,67.51011657714844,95.06758104544133,98.94347807858139
/shared/hdd/data/b-s-farrahi/LIVEC/Images/430.bmp,musiq,5.073999577101244,66.13529023303617,5.43203805178572,3.856122959405184,0.002730987034738064,1.964458031579852,1.8145609647035599,0.03260502126067877,62.61497326203209,62.32347869873047,95.24004405830055,99.09616701770574
/shared/hdd/data/b-s-farrahi/LIVEC/Images/431.bmp,musiq,8.616119384245458,69.89973972270593,8.984798397947596,3.906200989149511,0.007002032361924648,2.0021930104121566,1.8219889607280493,0.033100019209086895,46.41573033707865,50.046112060546875,89.76290398277342,93.66910497192293
/shared/hdd/data/b-s-farrahi/LIVEC/Images/432.bmp,musiq,7.084026530589804,69.44502595109812,7.451450660121835,3.901880932971835,0.0027139903977513313,1.9769209902733564,1.8472541123628616,0.03266602288931608,61.94791666666666,61.42100524902344,9.853980038315058,13.755860971286893
/shared/hdd/data/b-s-farrahi/LIVEC/Images/433.bmp,musiq,9.276379638334515,72.0972717210046,9.651011971838896,3.135009086690843,0.006289919838309288,1.6422789776697755,1.4171599177643657,0.027728034183382988,34.496855345911946,48.84885787963867,91.36013593524694,94.49514502193779
/shared/hdd/data/b-s-farrahi/LIVEC/Images/434.bmp,musiq,5.922452967992818,72.33347263774363,6.297714508359784,3.912484971806407,0.0028150388970971107,2.0113730570301414,1.8195220036432147,0.03279396332800388,58.76219512195122,56.179595947265625,95.0932950945571,99.00578006636351
/shared/hdd/data/b-s-farrahi/LIVEC/Images/435.bmp,musiq,5.60978830005482,71.40003611654441,5.982551365055331,3.8960659876465797,0.002512941136956215,1.9907680107280612,1.8282139208167791,0.032796990126371384,49.87974683544304,64.33557891845703,95.05605499725789,98.95212098490447
/shared/hdd/data/b-s-farrahi/LIVEC/Images/436.bmp,musiq,8.085635109332369,70.96608314637875,8.457225648401655,3.792662057094276,0.002216082066297531,1.9275429658591747,1.787560060620308,0.033506075851619244,57.38125,48.508602142333984,90.03653097897768,93.82919303607196
