image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/325.bmp,musiq,9.8558786839192,69.52120505654646,9.8558786839192,3.841041005216539,0.0067320652306079865,1.9783369498327374,1.7792540602385998,0.032349955290555954,52.353932584269664,63.379981994628906,94.53607897739857,98.37711998261511
/shared/hdd/data/b-s-farrahi/LIVEC/Images/326.bmp,musiq,7.7975501676477785,70.53935530413835,7.7975501676477785,3.858343930914998,0.006960006430745125,1.9654299831017852,1.810742076486349,0.03262690734118223,46.90769230769231,60.69442367553711,11.484522023238242,15.34286595415324
/shared/hdd/data/b-s-farrahi/LIVEC/Images/327.bmp,musiq,6.875819075103872,78.486851879685,6.875819075103872,3.115521976724267,0.0022191088646650314,1.5804399736225605,1.4595880638808012,0.03367592580616474,58.42045454545455,59.63570022583008,92.09090506192297,95.20642703864723
/shared/hdd/data/b-s-farrahi/LIVEC/Images/328.bmp,musiq,3.867759251202449,84.04665482673255,3.867759251202449,89.14087398443371,0.0029139919206500053,2.44145595934242,86.59174398053437,0.03714801277965307,82.53939393939395,63.16035079956055,11.83524599764496,100.97611998207867
/shared/hdd/data/b-s-farrahi/LIVEC/Images/329.bmp,musiq,8.88015486437512,64.08240764866713,8.88015486437512,89.12796503864229,0.0027279602363705635,2.410156070254743,86.62670699413866,0.03717502113431692,6.39344262295082,18.30378532409668,11.817547958344221,100.94551299698651
/shared/hdd/data/b-s-farrahi/LIVEC/Images/32.bmp,musiq,7.562345705583402,70.45960283165701,7.562345705583402,3.571980050764978,0.0025960616767406464,2.129797008819878,1.3651798944920301,0.027172034606337547,68.78888888888889,49.959922790527344,93.89160701539367,97.46358706615865
/shared/hdd/data/b-s-farrahi/LIVEC/Images/330.bmp,musiq,6.7883021156175865,80.93329035627191,6.7883021156175865,89.2752300715074,0.002802000381052494,2.4532380048185587,86.73106099013239,0.03626802936196327,67.72413793103448,69.72592163085938,11.900250101462007,101.1754801729694
/shared/hdd/data/b-s-farrahi/LIVEC/Images/331.bmp,musiq,6.019616559946507,69.87224304166554,6.019616559946507,89.01491109281778,0.002820044755935669,2.3207560880109668,86.60074090585113,0.038337078876793385,67.18888888888888,53.072509765625,11.899926932528615,100.9148380253464
/shared/hdd/data/b-s-farrahi/LIVEC/Images/332.bmp,musiq,3.874549305876353,66.49581787400022,3.874549305876353,3.532549017108977,0.008119968697428703,2.073443029075861,1.3765579788014293,0.027453992515802383,80.5906432748538,71.72798156738281,94.06080597545952,97.59335499256849
/shared/hdd/data/b-s-farrahi/LIVEC/Images/333.bmp,musiq,6.506181542779538,72.22448824143959,6.506181542779538,89.60351289715618,0.002553919330239296,2.454567002132535,87.05747500061989,0.037101912312209606,51.09289617486339,60.944419860839844,11.938955052755773,101.54246794991195
/shared/hdd/data/b-s-farrahi/LIVEC/Images/334.bmp,tres,8.853172043055006,100.90992527514692,8.853172043055006,3.689374076202512,0.002908986061811447,2.2062549833208323,1.3997830683365464,0.03336602821946144,58.38974358974359,62.647098541259766,182.93832207564265,186.62769615184516
/shared/hdd/data/b-s-farrahi/LIVEC/Images/335.bmp,tres,7.701154361733745,100.19650785575982,7.701154361733745,4.805112024769187,0.0031728995963931084,2.432381035760045,2.2803780157119036,0.03824802115559578,43.86390532544379,41.62515640258789,194.55995596945286,199.36506799422204
/shared/hdd/data/b-s-farrahi/LIVEC/Images/336.bmp,musiq,8.837818393310961,71.98126843672158,8.837818393310961,4.855763982050121,0.0031739473342895508,2.448788029141724,2.3159870179370046,0.03713089972734451,47.37912087912088,54.57809066772461,11.638109921477735,16.493873903527856
/shared/hdd/data/b-s-farrahi/LIVEC/Images/337.bmp,musiq,6.394238860890522,56.42147822221054,6.394238860890522,84.27540399134159,0.0026689376682043076,1.9304340239614248,82.26147503592074,0.037439982406795025,11.760479041916168,14.76685905456543,11.920229997485876,96.19563398882747
/shared/hdd/data/b-s-farrahi/LIVEC/Images/338.bmp,musiq,4.122936119324188,76.49084714219579,4.122936119324188,89.39359593205154,0.0026730122044682503,2.4135730927810073,86.89008094370365,0.03632099833339453,86.60215053763442,76.73298645019531,11.945856967940927,101.33945289999247
/shared/hdd/data/b-s-farrahi/LIVEC/Images/339.bmp,musiq,4.411482741604572,75.25413933649999,4.411482741604572,3.9478050312027335,0.002393033355474472,2.1014930680394173,1.7637399723753333,0.031983014196157455,62.31764705882353,75.23051452636719,93.0003400426358,96.94814507383853
/shared/hdd/data/b-s-farrahi/LIVEC/Images/33.bmp,musiq,6.831782354883052,67.4259146337413,6.831782354883052,89.07947305124253,0.002524931915104389,2.446268917992711,86.53391408734024,0.04231103230267763,51.55232558139535,67.78108215332031,11.952327913604677,101.0318009648472
/shared/hdd/data/b-s-farrahi/LIVEC/Images/340.bmp,musiq,10.104398933009847,70.230837798494,10.104398933009847,89.2370380461216,0.0026959460228681564,2.4033919908106327,86.74200705718249,0.0375059898942709,27.9622641509434,38.83680725097656,11.867257999256253,101.10429604537785
/shared/hdd/data/b-s-farrahi/LIVEC/Images/341.bmp,musiq,8.269341361975712,35.7629811904172,8.269341361975712,4.036228987388313,0.0071319518610835075,2.1867770701646805,1.762408996000886,0.03167602699249983,8.932960893854748,24.50628089904785,93.22808403521776,97.26431302260607
/shared/hdd/data/b-s-farrahi/LIVEC/Images/342.bmp,musiq,7.688665077548327,64.02463695727019,7.688665077548327,89.57972389180213,0.002974993549287319,2.4446919560432434,87.03911793418229,0.040220911614596844,67.68681318681318,56.5985221862793,11.934300884604454,101.51402477640659
/shared/hdd/data/b-s-farrahi/LIVEC/Images/343.bmp,musiq,5.322626536021378,76.58673433645794,5.322626536021378,4.235242027789354,0.0027229543775320053,2.3602370638400316,1.791361952200532,0.031615025363862514,66.8625,68.3141860961914,93.78525998909026,98.02050201687962
/shared/hdd/data/b-s-farrahi/LIVEC/Images/344.bmp,musiq,7.733237728608911,68.86963222433742,7.733237728608911,89.14257190190256,0.0024440232664346695,2.458915929310024,86.58611204009503,0.037825899198651314,79.80225988700565,77.24645233154297,11.939589981921017,101.08216188382357
/shared/hdd/data/b-s-farrahi/LIVEC/Images/345.bmp,musiq,6.915819660526718,68.85104734551366,6.915819660526718,89.18272296432406,0.0028390204533934593,2.417852054350078,86.67299197986722,0.03819400444626808,41.33854166666666,52.39427185058594,11.935818009078503,101.11854097340256
/shared/hdd/data/b-s-farrahi/LIVEC/Images/346.bmp,musiq,7.845122374738794,66.35377195992568,7.845122374738794,3.469104995019734,0.0024209730327129364,2.023471985012293,1.3682979624718428,0.027691945433616638,58.91666666666666,65.46321868896484,93.66589097771794,97.13499597273767
/shared/hdd/data/b-s-farrahi/LIVEC/Images/347.bmp,musiq,7.686335933871925,66.13712969854342,7.686335933871925,89.38369306270033,0.002972083166241646,2.4713060120120645,86.8202589917928,0.03747898153960705,58.65217391304348,55.95286560058594,11.924698017537594,101.30839108023793
/shared/hdd/data/b-s-farrahi/LIVEC/Images/348.bmp,tres,8.262635017521438,99.73280934610477,8.262635017521438,88.9708329923451,0.0064390478655695915,2.267731004394591,86.60562301520258,0.0375889940187335,30.537634408602152,20.25068473815918,97.79211599379778,186.76294898614287
/shared/hdd/data/b-s-farrahi/LIVEC/Images/349.bmp,musiq,4.46303531679164,72.35070712926853,4.46303531679164,5.125440075062215,0.003792927600443363,2.6509329909458756,2.380862948484719,0.03833300434052944,69.28333333333333,68.7139663696289,96.48119402118027,101.60663409624249
/shared/hdd/data/b-s-farrahi/LIVEC/Images/34.bmp,musiq,5.035030074189355,76.10255235158571,5.035030074189355,4.958837991580367,0.0072229886427521706,2.5596879422664642,2.302816021256149,0.037263031117618084,34.255434782608695,54.07271194458008,96.45374503452331,101.41258302610368
/shared/hdd/data/b-s-farrahi/LIVEC/Images/350.bmp,musiq,7.516854052522297,70.91480494897168,7.516854052522297,4.901177948340774,0.007627997547388077,2.4990770034492016,2.3056240752339363,0.03779598046094179,58.6551724137931,60.39409255981445,96.38304798863828,101.28422593697906
/shared/hdd/data/b-s-farrahi/LIVEC/Images/351.bmp,musiq,4.241614630836622,81.98170261728322,4.241614630836622,4.83337789773941,0.00273797195404768,2.4427900789305568,2.2987249540165067,0.038139987736940384,71.02857142857142,75.36077880859375,9.5344950677827,14.36787296552211
/shared/hdd/data/b-s-farrahi/LIVEC/Images/352.bmp,musiq,8.356919658982763,62.66297261014192,8.356919658982763,85.15598496887833,0.0023311004042625427,82.7784490538761,2.29938596021384,0.037783058360219,52.03061224489796,56.03982925415039,11.734344996511936,96.89032996539026
/shared/hdd/data/b-s-farrahi/LIVEC/Images/353.bmp,musiq,6.930885852676452,75.2034170590971,6.930885852676452,84.18401703238487,0.002468004822731018,1.9076820462942123,82.1916670538485,0.037893070839345455,68.09944751381215,67.98463439941406,11.93000900093466,96.11402603331953
/shared/hdd/data/b-s-farrahi/LIVEC/Images/354.bmp,musiq,5.81803622551432,70.21497836136768,5.81803622551432,89.33000697288662,0.002574990503489971,2.4257460609078407,86.8139419471845,0.03664498217403889,52.68246445497631,60.2467041015625,11.890533030964434,101.22054000385106
/shared/hdd/data/b-s-farrahi/LIVEC/Images/355.bmp,musiq,6.17795634676645,71.90216959285027,6.17795634676645,3.939596004784107,0.0028050271794199944,2.095536910928786,1.7608460038900375,0.031705014407634735,76.27624309392266,73.12946319580078,93.20242202375084,97.14201802853495
/shared/hdd/data/b-s-farrahi/LIVEC/Images/356.bmp,musiq,8.10983807902449,65.93696407006306,8.10983807902449,4.501458955928683,0.0026329653337597847,2.4424149887636304,1.9633289193734527,0.02747494727373123,43.20245398773006,57.81808853149414,94.39841099083424,98.89986994676292
/shared/hdd/data/b-s-farrahi/LIVEC/Images/357.bmp,musiq,4.050289535770157,69.66728797059532,4.050289535770157,4.808873985894024,0.0029410002753138542,2.4840780533850193,2.2357299458235502,0.03625103272497654,64.5524861878453,61.512489318847656,96.08090401161462,100.88977799750865
/shared/hdd/data/b-s-farrahi/LIVEC/Images/358.bmp,musiq,7.428638298238556,62.21462532031628,7.428638298238556,4.523967974819243,0.0065390486270189285,2.482504933141172,1.9563189707696438,0.029086018912494183,50.66847826086956,65.12222290039062,94.26477702800184,98.78874500282109
/shared/hdd/data/b-s-farrahi/LIVEC/Images/359.bmp,musiq,8.12517544636887,62.52183570443111,8.12517544636887,4.819580004550517,0.0032510142773389816,2.4979279842227697,2.235249034129083,0.033040065318346024,62.923529411764704,59.64973449707031,96.22660896275192,101.04618896730244
/shared/hdd/data/b-s-farrahi/LIVEC/Images/35.bmp,musiq,5.35655494468087,67.09537229633717,5.35655494468087,89.03248503338546,0.002968008629977703,2.455156994983554,86.4853939274326,0.03700004890561104,34.37988826815643,51.22309875488281,11.938508017919958,100.97099305130541
/shared/hdd/data/b-s-farrahi/LIVEC/Images/360.bmp,musiq,7.905716552632551,69.53119173504486,7.905716552632551,88.97778496611863,0.0025050248950719833,2.2401110036298633,86.64523903280497,0.03844697494059801,24.97093023255814,57.56816101074219,11.95139391347766,100.9291788795963
/shared/hdd/data/b-s-farrahi/LIVEC/Images/361.bmp,musiq,7.477696023286509,76.44274406492995,7.477696023286509,4.070046008564532,0.0027240021154284477,2.2073580184951425,1.779785961844027,0.03143795765936375,67.38150289017341,65.75149536132812,93.10527006164193,97.17531607020646
/shared/hdd/data/b-s-farrahi/LIVEC/Images/362.bmp,musiq,6.9720388779875595,76.6828184322211,6.9720388779875595,4.523241892457008,0.019129016436636448,2.467409009113908,1.9592199241742492,0.028490903787314892,44.56204379562044,59.658233642578125,94.35345197562128,98.87669386807829
/shared/hdd/data/b-s-farrahi/LIVEC/Images/363.bmp,musiq,9.28583102184966,68.64592199533176,9.28583102184966,4.784232005476952,0.009248033165931702,2.464652992784977,2.227987046353519,0.03254006151109934,36.52147239263804,43.17412567138672,96.1999649880454,100.98419699352235
/shared/hdd/data/b-s-farrahi/LIVEC/Images/364.bmp,musiq,6.793635016903155,65.3566262026024,6.793635016903155,89.2925119260326,0.0029050279408693314,2.4315339978784323,86.76912204828113,0.03768200986087322,23.16489361702128,57.40842056274414,11.95472409017384,101.24723601620644
/shared/hdd/data/b-s-farrahi/LIVEC/Images/365.bmp,musiq,9.017189477791552,58.63708995204911,9.017189477791552,3.6894470686092973,0.0026189954951405525,2.192657091654837,1.4189239591360092,0.027619069442152977,43.88268156424581,58.265892028808594,94.49845599010587,98.18790305871516
/shared/hdd/data/b-s-farrahi/LIVEC/Images/366.bmp,musiq,7.954662400427592,78.849503989888,7.954662400427592,89.46631103754044,0.002842978574335575,2.455000998452306,86.91761596128345,0.037933001294732094,53.86631016042781,54.92184829711914,11.994193075224757,101.4605041127652
/shared/hdd/data/b-s-farrahi/LIVEC/Images/367.bmp,musiq,7.403755681314745,70.84229141171771,7.403755681314745,4.283794085495174,0.0030819792300462723,2.40868900436908,1.7915460048243403,0.0321120023727417,50.13541666666666,60.967044830322266,93.88996998313814,98.17376406863332
/shared/hdd/data/b-s-farrahi/LIVEC/Images/368.bmp,musiq,7.572174753215492,63.45085311041789,7.572174753215492,4.518711008131504,0.0028710346668958664,2.451149979606271,1.9855040591210127,0.02747692633420229,52.92168674698795,71.91732025146484,94.2879170179367,98.80662802606821
/shared/hdd/data/b-s-farrahi/LIVEC/Images/369.bmp,musiq,8.037340492221846,72.58975205009224,8.037340492221846,4.784950986504555,0.002560904249548912,2.449242048896849,2.251410041935742,0.03262399695813656,43.32919254658385,40.83966827392578,96.0706559708342,100.85560695733875
/shared/hdd/data/b-s-farrahi/LIVEC/Images/36.bmp,musiq,6.715051924410487,59.50464480914907,6.715051924410487,88.99902598932385,0.002688029780983925,2.448766026645899,86.44983801059425,0.043519074097275734,57.37724550898204,67.09988403320312,11.914590955711901,100.91361694503576
/shared/hdd/data/b-s-farrahi/LIVEC/Images/370.bmp,musiq,6.4753057972029175,66.02355539952045,6.4753057972029175,89.03019898571074,0.0026259804144501686,2.3392350412905216,86.60080295521766,0.03610795829445124,28.343949044585987,38.894588470458984,11.899710050784051,100.92990903649479
/shared/hdd/data/b-s-farrahi/LIVEC/Images/371.bmp,compare2score,9.5802301445349,1798.686604472148,9.5802301445349,3.464540932327509,0.00261794775724411,1.9735069945454597,1.4130269410088658,0.027437927201390266,66.57803468208093,55.36261749267578,1938.341551925987,1941.8060928583145
/shared/hdd/data/b-s-farrahi/LIVEC/Images/372.bmp,musiq,6.261361052040251,75.83776300054045,6.261361052040251,3.711564000695944,0.0033499673008918762,1.9182090181857347,1.7179169226437807,0.03692600876092911,68.03208556149733,73.69304656982422,12.931338045746088,16.642902046442032
/shared/hdd/data/b-s-farrahi/LIVEC/Images/373.bmp,musiq,6.584239250682455,70.03631588452164,6.584239250682455,5.267382017336786,0.0037821009755134583,2.8665640857070684,2.316216006875038,0.030844006687402725,59.62814070351759,59.98998260498047,32.45633596088737,37.72371797822416
/shared/hdd/data/b-s-farrahi/LIVEC/Images/374.bmp,musiq,8.768105919872074,60.977538698421995,8.768105919872074,89.00422998704016,0.0026240013539791107,2.509450074285269,86.39914495870471,0.036019948311150074,43.18716577540107,53.3364143371582,12.024604016914964,101.02883400395513
/shared/hdd/data/b-s-farrahi/LIVEC/Images/375.bmp,musiq,9.220811130623613,74.79489149400882,9.220811130623613,89.05265794601291,0.002514920197427273,2.46127403806895,86.49978693574667,0.037407036870718,24.03012048192771,39.0786018371582,12.028741999529302,101.08139994554222
/shared/hdd/data/b-s-farrahi/LIVEC/Images/376.bmp,musiq,7.312510862887914,64.71727754267195,7.312510862887914,3.7133629666641355,0.011540018022060394,2.203917014412582,1.4229649677872658,0.02690800465643406,23.21348314606741,28.445295333862305,94.49953609146178,98.21289905812591
/shared/hdd/data/b-s-farrahi/LIVEC/Images/377.bmp,musiq,7.13315940841143,68.48967836527805,7.13315940841143,4.472363973036408,0.002652057446539402,2.457480994053185,1.936611020937562,0.02777203917503357,74.20571428571428,70.41793060302734,94.54481105785817,99.01717503089458
/shared/hdd/data/b-s-farrahi/LIVEC/Images/378.bmp,musiq,7.071893287221002,67.43683006471674,7.071893287221002,88.95053202286363,0.002859043888747692,2.451373031362891,86.39398997183889,0.04210404586046934,71.50625,68.41674041748047,11.998787987977266,100.94932001084089
/shared/hdd/data/b-s-farrahi/LIVEC/Images/379.bmp,musiq,7.961092771690626,68.14678486085876,7.961092771690626,89.21404706779867,0.0024980399757623672,2.458035945892334,86.66269900277257,0.03921904135495424,61.31666666666667,63.6452522277832,12.017893022857606,101.23194009065628
/shared/hdd/data/b-s-farrahi/LIVEC/Images/37.bmp,musiq,6.09181692100862,73.68911941478349,6.09181692100862,4.191220970824361,0.0029780203476548195,2.319337916560471,1.7878770595416427,0.032054027542471886,64.61818181818182,70.63843536376953,94.01347499806434,98.2046959688887
/shared/hdd/data/b-s-farrahi/LIVEC/Images/380.bmp,musiq,7.417260222139069,69.30039553534084,7.417260222139069,4.314013058319688,0.0026030465960502625,2.477672998793423,1.7564169829711318,0.02810999285429716,79.11363636363636,72.5035400390625,94.53561494592577,98.84962800424546
/shared/hdd/data/b-s-farrahi/LIVEC/Images/381.bmp,musiq,9.844836341540534,65.46798310087705,9.844836341540534,4.63902996852994,0.006827991455793381,2.470468054525554,2.0827779080718756,0.029681017622351646,63.76063829787234,64.87295532226562,96.13306797109544,100.77209793962538
/shared/hdd/data/b-s-farrahi/LIVEC/Images/382.bmp,musiq,7.884171688741127,68.92344366036343,7.884171688741127,89.08252499531955,0.006424030289053917,2.4434139486402273,86.53903601225466,0.04026596434414387,82.11111111111111,74.7637710571289,11.920327902771533,101.00285289809108
/shared/hdd/data/b-s-farrahi/LIVEC/Images/383.bmp,musiq,7.064415694456604,75.83250488352493,7.064415694456604,89.01212993077934,0.0027960631996393204,2.2868739906698465,86.63367410190403,0.03793800715357065,69.70285714285714,58.2244987487793,11.940755066461861,100.9528849972412
/shared/hdd/data/b-s-farrahi/LIVEC/Images/384.bmp,musiq,7.212456598174834,76.56446637652483,7.212456598174834,3.4389670472592115,0.002883956767618656,1.9904510118067265,1.3705880846828222,0.02804398536682129,35.037974683544306,50.58903121948242,94.03643407858908,97.4754011258483
/shared/hdd/data/b-s-farrahi/LIVEC/Images/385.bmp,musiq,6.8896702443766165,64.48709875767837,6.8896702443766165,89.4606129731983,0.002972083166241646,2.464032033458352,86.90446696709841,0.037471065297722816,56.61363636363637,70.37885284423828,11.970754014328122,101.43136698752642
/shared/hdd/data/b-s-farrahi/LIVEC/Images/386.bmp,musiq,8.7096339130007,66.55834773649434,8.7096339130007,3.629032988101244,0.0027730129659175873,2.1584200439974666,1.3892119750380516,0.027462956495583057,40.72727272727273,52.24941635131836,94.47675792034715,98.1057909084484
/shared/hdd/data/b-s-farrahi/LIVEC/Images/387.bmp,tres,7.394715107262258,101.13136815636422,7.394715107262258,89.15687305852771,0.0030080555006861687,2.4545349879190326,86.60956902895123,0.03828795161098242,74.01840490797547,96.02320098876953,114.9524210486561,204.1092941071838
/shared/hdd/data/b-s-farrahi/LIVEC/Images/388.bmp,musiq,7.556803448496568,75.6189782872789,7.556803448496568,3.0633299611508846,0.002551940269768238,1.5982999466359615,1.3948610285297036,0.02762803342193365,58.37647058823529,70.72332000732422,92.48954907525331,95.55287903640419
/shared/hdd/data/b-s-farrahi/LIVEC/Images/389.bmp,musiq,7.372873574098066,75.30323550239248,7.372873574098066,89.41975596826524,0.006541027687489986,2.4368520826101303,86.8848100071773,0.03969704266637564,64.44827586206897,71.07955169677734,11.967467027716339,101.38722299598157
/shared/hdd/data/b-s-farrahi/LIVEC/Images/38.bmp,musiq,5.998280315289023,55.984801586074376,5.998280315289023,4.216869943775237,0.00308093149214983,2.350764931179583,1.7818630440160632,0.03198499325662851,30.150537634408604,40.22810363769531,94.0653660800308,98.28223602380604
/shared/hdd/data/b-s-farrahi/LIVEC/Images/390.bmp,musiq,7.153042281855595,63.07424597412004,7.153042281855595,89.12566502112895,0.006369897164404392,2.4284380488097668,86.59628499299288,0.04042498767375946,59.00574712643678,58.81945037841797,12.352126999758184,101.47779202088714
/shared/hdd/data/b-s-farrahi/LIVEC/Images/391.bmp,musiq,6.706105383140714,69.06144422824198,6.706105383140714,89.12820799741894,0.0029120128601789474,86.6774779278785,2.357729012146592,0.03864802420139313,82.77540106951872,71.82171630859375,11.970891966484487,101.09909996390343
/shared/hdd/data/b-s-farrahi/LIVEC/Images/392.bmp,musiq,6.841441263645918,62.08306931116452,6.841441263645918,3.1582979718223214,0.0028510112315416336,1.709270989522338,1.370839076116681,0.027739908546209335,81.84049079754601,66.3923568725586,93.61263900063932,96.77093697246164
/shared/hdd/data/b-s-farrahi/LIVEC/Images/393.bmp,musiq,6.772104551783102,63.803403513999996,6.772104551783102,89.00108898524195,0.002796994522213936,2.436822047457099,86.4685809938237,0.03763800486922264,69.7560975609756,70.72784423828125,11.947731021791697,100.94882000703365
/shared/hdd/data/b-s-farrahi/LIVEC/Images/394.bmp,musiq,5.116604566680304,71.89664937225761,5.116604566680304,3.9276089519262314,0.0026980414986610413,2.4149270029738545,1.4339989284053445,0.02832000609487295,48.54736842105263,61.868465423583984,94.8065520497039,98.73416100163013
/shared/hdd/data/b-s-farrahi/LIVEC/Images/395.bmp,musiq,8.85771314709143,56.48941092322342,8.85771314709143,89.30311794392765,0.006537069566547871,2.437247894704342,86.7700920207426,0.037510995753109455,53.833333333333336,67.2861328125,11.978045920841396,101.28116386476904
/shared/hdd/data/b-s-farrahi/LIVEC/Images/396.bmp,musiq,7.880149784092411,64.1936887564519,7.880149784092411,3.6505640018731356,0.0027829082682728767,2.190137980505824,1.382676069624722,0.027573900297284126,68.14851485148515,66.0809326171875,94.53677490819246,98.18733891006559
/shared/hdd/data/b-s-farrahi/LIVEC/Images/397.bmp,musiq,9.420004504233507,69.0486531910935,9.420004504233507,89.06324696727097,0.0029579969123005867,2.4638469330966473,86.50721702724695,0.037514022551476955,51.66470588235294,66.9021224975586,11.940028984099627,101.0032759513706
/shared/hdd/data/b-s-farrahi/LIVEC/Images/398.bmp,musiq,8.74430386455572,71.54248594781453,8.74430386455572,89.43220810033381,0.0027170171961188316,2.4130450328812003,86.92261890973896,0.037598074413836,36.8957055214724,52.10786819458008,11.94173691328615,101.37394501361996
/shared/hdd/data/b-s-farrahi/LIVEC/Images/399.bmp,musiq,4.930098951283034,65.97213618414479,4.930098951283034,4.026103066280484,0.002869986928999424,2.1720320219174027,1.7716119764372706,0.031531089916825294,65.921875,73.40791320800781,92.96095406170934,96.98705712798983
/shared/hdd/data/b-s-farrahi/LIVEC/Images/39.bmp,musiq,7.248213647790903,60.77483598463091,7.248213647790903,89.59825104102492,0.00284507405012846,2.446527942083776,87.05912600271404,0.03803195431828499,73.27932960893855,67.15618133544922,12.202039011754096,101.80029005277902
/shared/hdd/data/b-s-farrahi/LIVEC/Images/3.bmp,tres,5.6089145982312125,100.93411197980419,5.6089145982312125,4.1862300131469965,0.002729007974267006,2.3226580815389752,1.7804799135774374,0.0321150291711092,44.4461219097943,30.50250816345215,182.08239297382534,186.26862298697233
/shared/hdd/data/b-s-farrahi/LIVEC/Images/400.bmp,tres,9.20639767982222,101.11688060271096,9.20639767982222,4.9110689433291554,0.007890048436820507,2.511671045795083,2.3026419803500175,0.03822101280093193,58.64024390243903,79.06729125976562,194.95961198117584,199.870680924505
/shared/hdd/data/b-s-farrahi/LIVEC/Images/401.bmp,tres,7.78852890433351,100.92115623498368,7.78852890433351,4.859601031057537,0.0030889641493558884,2.4755520280450583,2.2904620273038745,0.03816396929323673,54.40476190476191,49.17733383178711,194.86420589964837,199.7238069307059
/shared/hdd/data/b-s-farrahi/LIVEC/Images/402.bmp,musiq,7.093855886667306,72.04020526997941,7.093855886667306,4.900768981315196,0.0032619573175907135,2.490726998075843,2.319863997399807,0.03684207331389189,76.84563758389261,74.06041717529297,96.49234300013632,101.39311198145151
/shared/hdd/data/b-s-farrahi/LIVEC/Images/403.bmp,musiq,5.936936891624849,57.91706202110925,5.936936891624849,4.881588043645024,0.002987915650010109,2.5069430703297257,2.2833480034023523,0.037468038499355316,71.25714285714285,69.68983459472656,10.635134996846318,15.516723040491343
/shared/hdd/data/b-s-farrahi/LIVEC/Images/404.bmp,musiq,4.6333358913498595,73.63254488620532,4.6333358913498595,84.05903191305697,0.0023150350898504257,1.5429520281031728,82.43764005601406,0.037782941944897175,76.0965909090909,61.77186584472656,12.021751026622951,96.08078293967992
/shared/hdd/data/b-s-farrahi/LIVEC/Images/405.bmp,musiq,6.455509568960101,68.64790070388888,6.455509568960101,3.6230810219421983,0.002969987690448761,2.1541790338233113,1.3903960352763534,0.027907080948352814,38.123456790123456,63.74169921875,94.23595294356346,97.85903396550566
/shared/hdd/data/b-s-farrahi/LIVEC/Images/406.bmp,musiq,6.798778203286851,75.66393707227638,6.798778203286851,89.38102901447564,0.006593996658921242,2.4472519289702177,86.83786098845303,0.03743101842701435,79.7025641025641,73.99591064453125,11.971940053626895,101.35296906810254
/shared/hdd/data/b-s-farrahi/LIVEC/Images/407.bmp,musiq,8.245670046079907,67.3437700792363,8.245670046079907,3.688047989271581,0.002711080014705658,2.2429139353334904,1.3672970235347748,0.027404981665313244,55.46153846153846,52.52433776855469,94.51683098450303,98.20487897377461
/shared/hdd/data/b-s-farrahi/LIVEC/Images/408.bmp,musiq,9.944619765246594,72.81905584764785,9.944619765246594,89.50741204898804,0.0025850022211670876,2.447181032039225,86.96834300644696,0.03690505400300026,33.14035087719298,43.24028778076172,11.992546962574124,101.49995901156217
/shared/hdd/data/b-s-farrahi/LIVEC/Images/409.bmp,musiq,9.99566461029252,65.81244332601501,9.99566461029252,3.674022969789803,0.002724933438003063,2.192488987930119,1.4040549285709858,0.02738391049206257,67.59649122807018,71.89849090576172,94.47695501148701,98.15097798127681
/shared/hdd/data/b-s-farrahi/LIVEC/Images/40.bmp,musiq,7.327039092073143,64.31208111846657,7.327039092073143,89.19386402703822,0.0027759233489632607,2.423259080387652,86.67591295670718,0.03956200089305639,34.09770114942529,54.105133056640625,11.995620094239712,101.18948412127793
/shared/hdd/data/b-s-farrahi/LIVEC/Images/410.bmp,musiq,4.088631271907479,75.35897519762574,4.088631271907479,89.5474209683016,0.0068909721449017525,86.94109204225242,2.5095599703490734,0.03784301225095987,58.30459770114943,62.188480377197266,11.969319079071283,101.51674004737288
/shared/hdd/data/b-s-farrahi/LIVEC/Images/411.bmp,musiq,7.600087390540828,63.65530925306381,7.600087390540828,3.90270899515599,0.0027619535103440285,2.0628059282898903,1.7565010348334908,0.032051000744104385,17.956989247311828,18.742198944091797,92.6915860036388,96.5942949987948
/shared/hdd/data/b-s-farrahi/LIVEC/Images/412.bmp,musiq,9.56349224360901,64.46648710236492,9.56349224360901,89.14175897371024,0.006381073035299778,2.4663140065968037,86.58036403357983,0.03711890894919634,56.43421052631579,53.298126220703125,11.965997982770205,101.10775695648044
/shared/hdd/data/b-s-farrahi/LIVEC/Images/413.bmp,musiq,7.968792548608189,69.35924958415399,7.968792548608189,89.60973506327718,0.00308093149214983,2.417262061499059,87.09990291390568,0.03732996992766857,33.01149425287356,52.347537994384766,11.977420072071254,101.58715513534844
/shared/hdd/data/b-s-farrahi/LIVEC/Images/414.bmp,musiq,5.887927244481977,71.71302966346234,5.887927244481977,3.9258410688489676,0.0026730122044682503,2.0724900532513857,1.7709260573610663,0.03170303534716368,45.86224489795919,69.10302734375,92.80508803203702,96.73092910088599
/shared/hdd/data/b-s-farrahi/LIVEC/Images/415.bmp,musiq,10.55018826636327,68.70777022081784,10.55018826636327,89.58134602289647,0.0026639318093657494,2.4400039110332727,87.04691403545439,0.03947399090975523,16.904191616766468,50.36585998535156,12.013559928163886,101.59490595106035
